"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"861","China","29","99","MaxH",1,50,170,170,170,0,0,0,NA,NA,NA,NA,NA,NA
"862","China","29","99","MaxLS",1,50,16500,16500,16500,0,0,0,NA,NA,NA,NA,NA,NA
"863","China","29","99","MeanLA",1,50,2.307163025,2.307163025,2.307163025,0,0,0,NA,NA,NA,NA,NA,NA
"864","China","29","99","MeanLDMC",1,50,0.481377014,0.481377014,0.481377014,0,0,0,NA,NA,NA,NA,NA,NA
"865","China","29","99","MeanLL",1,50,48.64705882,48.64705882,48.64705882,0,0,0,NA,NA,NA,NA,NA,NA
"866","China","29","99","MeanSLA",1,50,80.68335101,80.68335101,80.68335101,0,0,0,NA,NA,NA,NA,NA,NA
"867","China","30","100","C_N_ratio",1,50,12.3876013349751,12.3876013349751,12.3876013349751,0,0,0,NA,NA,NA,NA,NA,NA
"868","China","30","100","MaxH",1,50,170,170,170,0,0,0,NA,NA,NA,NA,NA,NA
"869","China","30","100","MaxLS",1,50,58692,58692,58692,0,0,0,NA,NA,NA,NA,NA,NA
"870","China","30","100","MeanLA",1,50,0.226169856,0.226169856,0.226169856,0,0,0,NA,NA,NA,NA,NA,NA
"871","China","30","100","MeanLDMC",1,50,0.398706897,0.398706897,0.398706897,0,0,0,NA,NA,NA,NA,NA,NA
"872","China","30","100","MeanLL",1,50,0.835,0.835,0.835,0,0,0,NA,NA,NA,NA,NA,NA
"873","China","30","100","MeanSLA",1,50,117.7193878,117.7193878,117.7193878,0,0,0,NA,NA,NA,NA,NA,NA
"874","China","30","101","C_N_ratio",1,50,13.7554508370514,13.7554508370514,13.7554508370514,0,0,0,NA,NA,NA,NA,NA,NA
"875","China","30","101","C_N_ratio",3,50,20.2567383212321,20.1090380504031,20.4044385920611,2.9439200799028,2.91415328458251,2.97368687522308,-0.0380767036509969,-0.209690676899879,0.133537269597885,-1.98928165246575,-2.03006282627112,-1.94850047866038
"876","China","30","101","MaxH",1,50,64,64,64,0,0,0,NA,NA,NA,NA,NA,NA
"877","China","30","101","MaxH",3,50,26,26,26,0,0,0,NA,NA,NA,NA,NA,NA
"878","China","30","101","MaxLS",1,50,32300,32300,32300,0,0,0,NA,NA,NA,NA,NA,NA
"879","China","30","101","MaxLS",3,50,800,800,800,0,0,0,NA,NA,NA,NA,NA,NA
"880","China","30","101","MeanLA",1,50,0.209766204,0.209766204,0.209766204,0,0,0,NA,NA,NA,NA,NA,NA
"881","China","30","101","MeanLA",3,50,2.4544,2.4544,2.4544,0,0,0,NA,NA,NA,NA,NA,NA
"882","China","30","101","MeanLDMC",1,50,0.39288307,0.39288307,0.39288307,0,0,0,NA,NA,NA,NA,NA,NA
"883","China","30","101","MeanLDMC",3,50,0.27725,0.27725,0.27725,0,0,0,NA,NA,NA,NA,NA,NA
"884","China","30","101","MeanLL",1,50,0.86,0.86,0.86,0,0,0,NA,NA,NA,NA,NA,NA
"885","China","30","101","MeanLL",3,50,6.5,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA
"886","China","30","101","MeanSLA",1,50,109.8588981,109.8588981,109.8588981,0,0,0,NA,NA,NA,NA,NA,NA
"887","China","30","101","MeanSLA",3,50,55.32912534,55.32912534,55.32912534,0,0,0,NA,NA,NA,NA,NA,NA
"888","China","30","102","C_N_ratio",1,50,9.46349720249469,9.46349720249469,9.46349720249469,0,0,0,NA,NA,NA,NA,NA,NA
"889","China","30","102","C_N_ratio",3,50,20.1662522664875,20.0011560960838,20.3313484368913,2.93627809588319,2.88915861804452,2.98339757372186,0.0672301705202827,-0.126063280114462,0.260523621155027,-1.97834948815626,-2.04542334822096,-1.91127562809155
"890","China","30","102","MaxH",1,50,147,147,147,0,0,0,NA,NA,NA,NA,NA,NA
"891","China","30","102","MaxH",3,50,26,26,26,0,0,0,NA,NA,NA,NA,NA,NA
"892","China","30","102","MaxLS",1,50,44660,44660,44660,0,0,0,NA,NA,NA,NA,NA,NA
"893","China","30","102","MaxLS",3,50,800,800,800,0,0,0,NA,NA,NA,NA,NA,NA
"894","China","30","102","MeanLA",1,50,0.241494135,0.241494135,0.241494135,0,0,0,NA,NA,NA,NA,NA,NA
"895","China","30","102","MeanLA",3,50,2.4544,2.4544,2.4544,0,0,0,NA,NA,NA,NA,NA,NA
"896","China","30","102","MeanLDMC",1,50,0.381235103,0.381235103,0.381235103,0,0,0,NA,NA,NA,NA,NA,NA
"897","China","30","102","MeanLDMC",3,50,0.27725,0.27725,0.27725,0,0,0,NA,NA,NA,NA,NA,NA
"898","China","30","102","MeanLL",1,50,0.905,0.905,0.905,0,0,0,NA,NA,NA,NA,NA,NA
"899","China","30","102","MeanLL",3,50,6.5,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA
"900","China","30","102","MeanSLA",1,50,98.20445223,98.20445223,98.20445223,0,0,0,NA,NA,NA,NA,NA,NA
"901","China","30","102","MeanSLA",3,50,55.32912534,55.32912534,55.32912534,0,0,0,NA,NA,NA,NA,NA,NA
"902","China","30","103","C_N_ratio",1,50,11.59658291732,11.59658291732,11.59658291732,0,0,0,NA,NA,NA,NA,NA,NA
"903","China","30","103","MaxH",1,50,162,162,162,0,0,0,NA,NA,NA,NA,NA,NA
"904","China","30","103","MaxLS",1,50,58050,58050,58050,0,0,0,NA,NA,NA,NA,NA,NA
"905","China","30","103","MeanLA",1,50,0.456724247,0.456724247,0.456724247,0,0,0,NA,NA,NA,NA,NA,NA
"906","China","30","103","MeanLDMC",1,50,0.395895575,0.395895575,0.395895575,0,0,0,NA,NA,NA,NA,NA,NA
"907","China","30","103","MeanLL",1,50,1.925,1.925,1.925,0,0,0,NA,NA,NA,NA,NA,NA
"908","China","30","103","MeanSLA",1,50,97.10830936,97.10830936,97.10830936,0,0,0,NA,NA,NA,NA,NA,NA
"909","China","31","105","C_N_ratio",3,50,18.0239014769238,18.0239014769238,18.0239014769238,0,0,0,NA,NA,NA,NA,NA,NA
"910","China","31","105","MaxH",3,50,11.5754,11.0182014313569,12.1325985686431,42.3636909090909,41.8263454988417,42.9010363193401,-0.023348511919707,-0.194737135108821,0.148040111269407,-1.9902719879148,-2.04302271726459,-1.937521258565
"911","China","31","105","MaxLS",3,50,311.616,283.974303014379,339.257696985621,72848.16,71726.3818530311,73969.9381469689,-0.0419137801921261,-0.246901119237991,0.163073558853739,-1.97653012327705,-2.0396185097468,-1.91344173680731
"912","China","31","105","MeanLA",3,50,0.5033448476484,0.470265218129758,0.536424477167041,0.112505515269628,0.111166891347551,0.113844139191705,0.0053480498438383,-0.191372374238113,0.202068473925789,-1.98156308244132,-2.02959992344948,-1.93352624143316
"913","China","31","105","MeanLDMC",3,50,0.452930234,0.452930234,0.452930234,0,0,0,NA,NA,NA,NA,NA,NA
"914","China","31","105","MeanLL",3,50,4.6952205,4.41947098639699,4.97097001360301,10.9831250093561,10.8839676456894,11.0822823730227,-0.00252530146754705,-0.168256187516332,0.163205584581238,-1.99270427352908,-2.02918180220267,-1.9562267448555
"915","China","31","105","MeanSLA",3,50,123.8885093,123.8885093,123.8885093,0,0,0,NA,NA,NA,NA,NA,NA
"916","China","32","108","C_N_ratio",3,50,17.1292225811059,17.0120619366233,17.2463832255884,1.40967580087927,1.29525528467348,1.52409631708506,-0.696069382791,-0.900707280113721,-0.491431485468279,-1.29512918103637,-1.60456696548579,-0.98569139658695
"917","China","32","108","MaxH",3,50,31.9652,28.4438011360279,35.4865988639721,1268.45469090909,1196.4091600524,1340.50022176579,0.564571989691852,0.352792353014729,0.776351626368975,-1.65114555496364,-1.89805724113387,-1.40423386879341
"918","China","32","108","MaxLS",3,50,5330.7468,4602.41296607313,6059.08063392687,53719877.6316364,48669410.193416,58770345.0698568,0.800449231016303,0.586252416380694,1.01464604565191,-1.11796766125293,-1.51120849045197,-0.724726832053884
"919","China","32","108","MeanLA",3,50,0.588643101088,0.560384204353898,0.616901997822102,0.103559121263938,0.098692890013316,0.10842535251456,-0.498658593001972,-0.68654241286399,-0.310774773139954,-1.73359681369416,-1.94159624214664,-1.52559738524168
"920","China","32","108","MeanLDMC",3,50,0.4066794621324,0.40109589775282,0.41226302651198,0.00397631904178101,0.00366518014802608,0.00428745793553594,-0.671133929462947,-0.869076228266903,-0.473191630658991,-1.44333685887121,-1.77827004537004,-1.10840367237238
"921","China","32","108","MeanLL",3,50,6.078495275,5.86000979834126,6.29698075165874,6.19270307728179,5.90736452111427,6.4780416334493,-0.521430822124015,-0.707457253220285,-0.335404391027746,-1.70540547598625,-1.90659605789427,-1.50421489407823
"922","China","32","108","MeanSLA",3,50,124.31974634574,123.693566808339,124.945925883141,51.697609829528,42.9830890746246,60.4121305844313,-0.396089067342073,-0.511811459672872,-0.280366675011274,0.957776408176047,0.375614604678903,1.53993821167319
"923","China","32","109","C_N_ratio",3,50,16.7589212688325,16.645717783834,16.872124753831,1.53372681906338,1.45593636725688,1.61151727086988,-0.106923189483211,-0.266774200893019,0.0529278219265964,-1.76303664973048,-1.82665192098151,-1.69942137847945
"924","China","32","109","MaxH",3,50,44.9306,41.7825190101957,48.0786809898043,1365.44765454545,1339.20050963934,1391.69479945157,-0.156158134800423,-0.32754369518699,0.0152274255861443,-1.9631454832023,-2.03904572949354,-1.88724523691106
"925","China","32","109","MaxLS",3,50,7814.1436,6998.86876606234,8629.41843393766,59551378.727297,56094477.2400489,63008280.2145451,0.161372768313072,-0.0292067459284553,0.351952282554598,-1.71686412691415,-1.82640460267443,-1.60732365115388
"926","China","32","109","MeanLA",3,50,0.4792556716526,0.44631423166023,0.51219711164497,0.108979050606425,0.106744136269426,0.111213964943423,0.175425346344279,-0.0251574796204498,0.376008172309009,-1.94874808178218,-2.0358750888483,-1.86162107471606
"927","China","32","109","MeanLDMC",3,50,0.3841928028454,0.376684546916193,0.391701058774607,0.00436123095281598,0.00420782563398455,0.0045146362716474,0.0207871203952505,-0.194381224987072,0.235955465777573,-1.87478175262519,-1.93879705662232,-1.81076644862806
"928","China","32","109","MeanLL",3,50,5.207736475,4.9378522696887,5.4776206803113,6.53052840056613,6.3688826951243,6.69217410600796,0.172898627622203,-0.0384281771565024,0.384225432400908,-1.93812993076065,-2.03587652571446,-1.84038333580683
"929","China","32","109","MeanSLA",3,50,124.4831006853,123.663498368386,125.302703002214,79.5442853129748,70.1624889017087,88.926081724241,-0.388993714581566,-0.474262002308824,-0.303725426854308,-0.393857393294027,-0.738746401653825,-0.0489683849342291
"930","China","34","114","C_N_ratio",2,50,24.6882611470711,24.6882611470711,24.6882611470711,0,0,0,NA,NA,NA,NA,NA,NA
"931","China","34","114","C_N_ratio",3,50,17.9504642904233,17.9453966431054,17.9555319377412,0.0036062418980339,0.00347991250908713,0.00373257128698068,0.406576145520852,0.231843693141534,0.581308597900171,-1.8227030672497,-1.9701696696885,-1.67523646481091
"932","China","34","114","MaxH",2,50,26,26,26,0,0,0,NA,NA,NA,NA,NA,NA
"933","China","34","114","MaxH",3,50,17.401,17.354565934391,17.447434065609,0.240490909090909,0.230377537763555,0.250604280418264,0.403831957890589,0.205264761854342,0.602399153926837,-1.81614181522363,-2.0004618862482,-1.63182174419905
"934","China","34","114","MaxLS",2,50,960,960,960,0,0,0,NA,NA,NA,NA,NA,NA
"935","China","34","114","MaxLS",3,50,519.168,514.694535379118,523.641464620882,2228.67083636364,2140.25700539764,2317.08466732963,0.374243921511636,0.17638792348779,0.572099919535482,-1.83967518300673,-2.01444065130121,-1.66490971471224
"936","China","34","114","MeanLA",2,50,0.434317909,0.434317909,0.434317909,0,0,0,NA,NA,NA,NA,NA,NA
"937","China","34","114","MeanLA",3,50,0.2686702062048,0.260375133439786,0.276965278969814,0.00694774571667242,0.00668442612779663,0.00721106530554821,-0.360991552145969,-0.566429147549772,-0.155553956742167,-1.84649049069298,-2.00929513348886,-1.68368584789711
"938","China","34","114","MeanLDMC",2,50,0.513808315,0.513808315,0.513808315,0,0,0,NA,NA,NA,NA,NA,NA
"939","China","34","114","MeanLDMC",3,50,0.3849556093676,0.380351148175995,0.389560070559205,0.00299066888836468,0.00287292303387663,0.00310841474285273,0.439958695257052,0.262886896300783,0.617030494213321,-1.79334344739577,-1.9643168314392,-1.62237006335235
"940","China","34","114","MeanLL",2,50,12.69,12.69,12.69,0,0,0,NA,NA,NA,NA,NA,NA
"941","China","34","114","MeanLL",3,50,1.6926128331386,1.66337832089928,1.72184734537792,0.0682936322949829,0.0658205727885808,0.070766691801385,-0.342451206059512,-0.570160522704105,-0.114741889414918,-1.85011481741351,-2.0017954358363,-1.69843419899072
"942","China","34","114","MeanSLA",2,50,78.15107595,78.15107595,78.15107595,0,0,0,NA,NA,NA,NA,NA,NA
"943","China","34","114","MeanSLA",3,50,113.873509597,112.984098571681,114.762920622319,63.9910491158925,60.52174415838,67.4603540734051,0.453329159397948,0.216629739451287,0.69002857934461,-1.75685615166114,-2.00695434009584,-1.50675796322644
"944","China","34","115","C_N_ratio",2,50,24.6882611470711,24.6882611470711,24.6882611470711,0,0,0,NA,NA,NA,NA,NA,NA
"945","China","34","115","C_N_ratio",3,50,12.1968450416141,11.9279335824373,12.465756500791,10.3573859803351,9.8241751952407,10.8905967654296,0.280749235485618,0.110267147648873,0.451231323322363,-1.74860849803534,-1.86380770887534,-1.63340928719534
"946","China","34","115","MaxH",2,50,26,26,26,0,0,0,NA,NA,NA,NA,NA,NA
"947","China","34","115","MaxH",3,50,22.1376,21.5006027072111,22.7745972927889,40.4002181818182,38.7020412791771,42.0983950844593,0.428670160492315,0.221005356536019,0.636334964448611,-1.7915966829468,-1.97120531707619,-1.6119880488174
"948","China","34","115","MaxLS",2,50,960,960,960,0,0,0,NA,NA,NA,NA,NA,NA
"949","China","34","115","MaxLS",3,50,717.884,702.243731199137,733.524268800864,22980.0130262626,21539.2211365946,24420.8049159307,0.277921774866928,0.0763009237971774,0.479542625936678,-1.66696330663364,-1.84289969638627,-1.491026916881
"950","China","34","115","MeanLA",2,50,0.434317909,0.434317909,0.434317909,0,0,0,NA,NA,NA,NA,NA,NA
"951","China","34","115","MeanLA",3,50,0.1326525353488,0.125301070768389,0.140003999929211,0.00592798490377045,0.0050974392827496,0.0067585305247913,0.909604862194404,0.724513641232787,1.09469608315602,0.122560395857325,-0.183759487641056,0.428880279355706
"952","China","34","115","MeanLDMC",2,50,0.513808315,0.513808315,0.513808315,0,0,0,NA,NA,NA,NA,NA,NA
"953","China","34","115","MeanLDMC",3,50,0.2115483782106,0.20841817908595,0.21467857733525,0.00130473491391441,0.000947254798616883,0.00166221502921194,2.25875336962841,2.08729527218838,2.43021146706844,6.41851343293482,4.34424116597546,8.49278569989417
"954","China","34","115","MeanLL",2,50,12.69,12.69,12.69,0,0,0,NA,NA,NA,NA,NA,NA
"955","China","34","115","MeanLL",3,50,2.1160213333176,2.02728751578027,2.20475515085493,0.992490987974873,0.953720108895311,1.03126186705443,0.337588791647317,0.157310125363847,0.517867457930787,-1.83292059290502,-1.97578952255488,-1.69005166325516
"956","China","34","115","MeanSLA",2,50,78.15107595,78.15107595,78.15107595,0,0,0,NA,NA,NA,NA,NA,NA
"957","China","34","115","MeanSLA",3,50,88.460633074852,87.0282151302001,89.8930510195039,184.301274554207,179.60580263395,188.996746474463,0.163521288824868,-0.0508558685397533,0.377898446189489,-1.91533113596448,-2.00464900159146,-1.82601327033749
"958","Hungary","39","128","C_N_ratio",1,50,17.5067278764328,17.5067278764328,17.5067278764328,0,0,0,NA,NA,NA,NA,NA,NA
"959","Hungary","39","128","MaxH",1,50,16.0573,14.8593220224504,17.2552779775496,137.998907575758,135.674505915396,140.323309236119,0.0333919001232462,-0.171227954007385,0.238011754253878,-1.97732735555132,-2.0468744013165,-1.90778030978614
"960","Hungary","39","128","MaxLS",1,50,196.6695,179.666946965415,213.672053034585,36486.2594659091,36100.3044528883,36872.2144789299,-0.055812659717698,-0.233187091932052,0.121561772496655,-1.98560958747065,-2.02825589685898,-1.94296327808232
"961","Hungary","39","128","MeanLA",1,50,2.966793137,2.966793137,2.966793137,0,0,0,NA,NA,NA,NA,NA,NA
"962","Hungary","39","128","MeanLDMC",1,50,0.38333338,0.38333338,0.38333338,0,0,0,NA,NA,NA,NA,NA,NA
"963","Hungary","39","128","MeanLL",1,50,11.72705882,11.72705882,11.72705882,0,0,0,NA,NA,NA,NA,NA,NA
"964","Hungary","39","128","MeanSLA",1,50,165.6767675,165.6767675,165.6767675,0,0,0,NA,NA,NA,NA,NA,NA
"965","Hungary","39","129","C_N_ratio",1,50,19.4680847651451,19.4680847651451,19.4680847651451,0,0,0,NA,NA,NA,NA,NA,NA
"966","Hungary","39","129","MaxH",1,50,28,28,28,0,0,0,NA,NA,NA,NA,NA,NA
"967","Hungary","39","129","MaxLS",1,50,382.2,382.2,382.2,0,0,0,NA,NA,NA,NA,NA,NA
"968","Hungary","39","129","MeanLA",1,50,2.943478788,2.943478788,2.943478788,0,0,0,NA,NA,NA,NA,NA,NA
"969","Hungary","39","129","MeanLDMC",1,50,0.368066052,0.368066052,0.368066052,0,0,0,NA,NA,NA,NA,NA,NA
"970","Hungary","39","129","MeanLL",1,50,11.73363636,11.73363636,11.73363636,0,0,0,NA,NA,NA,NA,NA,NA
"971","Hungary","39","129","MeanSLA",1,50,170.3720707,170.3720707,170.3720707,0,0,0,NA,NA,NA,NA,NA,NA
"972","Hungary","39","130","C_N_ratio",1,50,18.4760304508344,18.3611789987261,18.5908819029427,0.95825632512855,0.937936765251709,0.97857588500539,0.0243994921427422,-0.211779979246419,0.260578963531903,-1.96408135043599,-2.05377130570333,-1.87439139516864
"973","Hungary","39","130","MaxH",1,50,4.5,4.5,4.5,0,0,0,NA,NA,NA,NA,NA,NA
"974","Hungary","39","130","MaxH",3,50,11,11,11,0,0,0,NA,NA,NA,NA,NA,NA
"975","Hungary","39","130","MaxLS",1,50,0.45,0.45,0.45,0,0,0,NA,NA,NA,NA,NA,NA
"976","Hungary","39","130","MaxLS",3,50,30,30,30,0,0,0,NA,NA,NA,NA,NA,NA
"977","Hungary","39","130","MeanLA",1,50,2.9551312996302,2.95390258473,2.9563600145304,0.000135767828364877,0.000133927972391176,0.000137607684338578,0.000420311948447673,-0.210126086078035,0.21096670997493,-1.97601781144483,-2.03076790079503,-1.92126772209462
"978","Hungary","39","130","MeanLA",3,50,0.1059,0.1059,0.1059,0,0,0,NA,NA,NA,NA,NA,NA
"979","Hungary","39","130","MeanLDMC",1,50,0.3756264328256,0.374898315885044,0.376354549766156,5.8331216613842e-05,5.77671439049807e-05,5.88952893227033e-05,0.0191076396834441,-0.170619693965615,0.208834973332503,-1.98389834969174,-2.02248678079907,-1.9453099185844
"980","Hungary","39","130","MeanLDMC",3,50,0.49,0.49,0.49,0,0,0,NA,NA,NA,NA,NA,NA
"981","Hungary","39","130","MeanLL",1,50,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA
"982","Hungary","39","130","MeanLL",3,50,1.38,1.38,1.38,0,0,0,NA,NA,NA,NA,NA,NA
"983","Hungary","39","130","MeanSLA",1,50,167.98497855312,167.749093026607,168.220864079633,5.51048821844297,5.44622727133895,5.57474916554699,0.0337320617414459,-0.16650727432467,0.233971397807562,-1.97905987084509,-2.02596450110854,-1.93215524058163
"984","Hungary","39","130","MeanSLA",3,50,92.62390671,92.62390671,92.62390671,0,0,0,NA,NA,NA,NA,NA,NA
"985","Hungary","40","131","C_N_ratio",1,50,16.3215753204267,16.3215753204267,16.3215753204267,0,0,0,NA,NA,NA,NA,NA,NA
"986","Hungary","40","131","MaxH",1,50,23,23,23,0,0,0,NA,NA,NA,NA,NA,NA
"987","Hungary","40","131","MaxLS",1,50,128.76,128.76,128.76,0,0,0,NA,NA,NA,NA,NA,NA
"988","Hungary","40","131","MeanLA",1,50,2.246442308,2.246442308,2.246442308,0,0,0,NA,NA,NA,NA,NA,NA
"989","Hungary","40","131","MeanLDMC",1,50,0.358760812,0.358760812,0.358760812,0,0,0,NA,NA,NA,NA,NA,NA
"990","Hungary","40","131","MeanLL",1,50,10.44615385,10.44615385,10.44615385,0,0,0,NA,NA,NA,NA,NA,NA
